,product_group,confidence,support,lift
2087,"frozenset({32079082.0}),frozenset({32078970.0, 32078795.0, 33700716.0})",0.0759493670886076,0.0010178117048346056,44.77215189873418
1404,"frozenset({33817091.0, 32078935.0}),frozenset({32079082.0})",0.6,0.0010178117048346056,44.77215189873417
3423,"frozenset({32079082.0}),frozenset({32078816.0})",0.11392405063291139,0.0015267175572519084,44.77215189873417
2074,"frozenset({32078970.0, 32078795.0, 33700716.0}),frozenset({32079082.0})",0.6,0.0010178117048346056,44.77215189873417
2215,"frozenset({32079082.0}),frozenset({32078970.0, 32078935.0})",0.22784810126582278,0.0030534351145038168,44.77215189873417
2214,"frozenset({32078970.0, 32078935.0}),frozenset({32079082.0})",0.6,0.0030534351145038168,44.77215189873417
3422,"frozenset({32078816.0}),frozenset({32079082.0})",0.6,0.0015267175572519084,44.77215189873417
2433,"frozenset({32842551.0}),frozenset({32079082.0, 32078795.0, 32078970.0, 32079103.0})",0.10606060606060606,0.0011874469889737065,44.659090909090914
2438,"frozenset({32079082.0, 32078795.0, 32078970.0, 32078935.0}),frozenset({32842551.0})",0.5,0.0010178117048346056,44.659090909090914
2774,"frozenset({32078802.0}),frozenset({32078970.0})",0.4166666666666667,0.002544529262086514,44.659090909090914
1840,"frozenset({32842551.0}),frozenset({32079082.0, 32078795.0, 32078935.0})",0.18181818181818182,0.002035623409669211,44.659090909090914
2524,"frozenset({32842551.0}),frozenset({32079082.0, 32078795.0, 32078935.0, 32078970.0, 32079103.0})",0.09090909090909091,0.0010178117048346056,44.659090909090914
2469,"frozenset({32079082.0, 32078795.0, 32078935.0, 32078970.0, 32079103.0}),frozenset({32842551.0})",0.5,0.0010178117048346056,44.659090909090914
2775,"frozenset({32078970.0}),frozenset({32078802.0})",0.27272727272727276,0.002544529262086514,44.659090909090914
2463,"frozenset({32842551.0}),frozenset({32079082.0, 32078795.0, 32078970.0, 32078935.0})",0.09090909090909091,0.0010178117048346056,44.659090909090914
2362,"frozenset({32079082.0, 32078795.0, 32078970.0}),frozenset({32842551.0})",0.5,0.0011874469889737065,44.659090909090914
1183,"frozenset({32079082.0, 32078935.0}),frozenset({32842551.0})",0.5,0.003223070398642918,44.659090909090914
1829,"frozenset({32079082.0, 32078795.0, 32078935.0}),frozenset({32842551.0})",0.5,0.002035623409669211,44.659090909090914
2408,"frozenset({32079082.0, 32078795.0, 32078970.0, 32079103.0}),frozenset({32842551.0})",0.5,0.0011874469889737065,44.659090909090914
1199,"frozenset({32842551.0}),frozenset({32079082.0, 32079103.0, 32078935.0})",0.27272727272727276,0.0030534351145038168,44.659090909090914
2375,"frozenset({32842551.0}),frozenset({32079082.0, 32078795.0, 32078970.0})",0.10606060606060606,0.0011874469889737065,44.659090909090914
1190,"frozenset({32079082.0, 32079103.0, 32078935.0}),frozenset({32842551.0})",0.5,0.0030534351145038168,44.659090909090914
3222,"frozenset({32078795.0, 32842551.0}),frozenset({32078802.0})",0.2727272727272727,0.0010178117048346056,44.65909090909091
1186,"frozenset({32842551.0}),frozenset({32079082.0, 32078935.0})",0.2878787878787879,0.003223070398642918,44.65909090909091
3223,"frozenset({32078802.0}),frozenset({32078795.0, 32842551.0})",0.16666666666666666,0.0010178117048346056,44.65909090909091
4437,"frozenset({32078795.0}),frozenset({32078830.0, 32079103.0})",0.09836065573770492,0.0010178117048346056,44.60277427490542
4436,"frozenset({32078830.0, 32079103.0}),frozenset({32078795.0})",0.4615384615384615,0.0010178117048346056,44.602774274905414
1480,"frozenset({31618300.0}),frozenset({31618475.0, 34129942.0})",0.10588235294117647,0.0015267175572519084,44.58403361344538
1477,"frozenset({31618475.0, 34129942.0}),frozenset({31618300.0})",0.6428571428571429,0.0015267175572519084,44.58403361344538
52,"frozenset({33700716.0, 35609252.0}),frozenset({35609266.0})",0.47368421052631576,0.0015267175572519084,44.32330827067669
1720,"frozenset({32078795.0, 32078935.0}),frozenset({32079082.0, 33700716.0})",0.21052631578947367,0.0013570822731128074,44.32330827067669
53,"frozenset({35609266.0}),frozenset({33700716.0, 35609252.0})",0.14285714285714285,0.0015267175572519084,44.323308270676684
1473,"frozenset({31618475.0}),frozenset({31618405.0, 34129942.0})",0.2857142857142857,0.002035623409669211,44.323308270676684
1472,"frozenset({31618405.0, 34129942.0}),frozenset({31618475.0})",0.3157894736842105,0.002035623409669211,44.323308270676684
1717,"frozenset({32079082.0, 33700716.0}),frozenset({32078795.0, 32078935.0})",0.2857142857142857,0.0013570822731128074,44.323308270676684
2079,"frozenset({32078970.0, 33700716.0}),frozenset({32079082.0, 32078795.0})",0.24000000000000002,0.0010178117048346056,44.212500000000006
2082,"frozenset({32079082.0, 32078795.0}),frozenset({32078970.0, 33700716.0})",0.1875,0.0010178117048346056,44.212500000000006
1231,"frozenset({32079103.0}),frozenset({33700716.0, 32842551.0})",0.11235955056179775,0.0016963528413910093,44.157303370786515
1697,"frozenset({32079103.0}),frozenset({32078795.0, 33700716.0, 32078935.0})",0.11235955056179775,0.0016963528413910093,44.157303370786515
1684,"frozenset({32078795.0, 33700716.0, 32078935.0}),frozenset({32079103.0})",0.6666666666666666,0.0016963528413910093,44.157303370786515
1228,"frozenset({33700716.0, 32842551.0}),frozenset({32079103.0})",0.6666666666666666,0.0016963528413910093,44.157303370786515
2253,"frozenset({32078970.0}),frozenset({32078795.0, 32842551.0})",0.16363636363636364,0.0015267175572519084,43.84710743801653
2252,"frozenset({32078795.0, 32842551.0}),frozenset({32078970.0})",0.4090909090909091,0.0015267175572519084,43.84710743801653
1822,"frozenset({32079103.0, 32842551.0}),frozenset({32078795.0, 32078935.0})",0.28260869565217395,0.0022052586938083123,43.841533180778036
1819,"frozenset({32078795.0, 32078935.0}),frozenset({32079103.0, 32842551.0})",0.34210526315789475,0.0022052586938083123,43.84153318077803
2929,"frozenset({32078935.0}),frozenset({32078802.0, 32078795.0})",0.14864864864864866,0.0018659881255301102,43.81418918918919
2924,"frozenset({32078802.0, 32078795.0}),frozenset({32078935.0})",0.55,0.0018659881255301102,43.81418918918919
1435,"frozenset({31618475.0, 31618405.0}),frozenset({31618300.0})",0.631578947368421,0.002035623409669211,43.80185758513932
1438,"frozenset({31618300.0}),frozenset({31618475.0, 31618405.0})",0.1411764705882353,0.002035623409669211,43.80185758513932
2028,"frozenset({32078970.0, 32078795.0}),frozenset({32079082.0})",0.5833333333333334,0.002374893977947413,43.52848101265823
1982,"frozenset({32078970.0, 32079103.0, 33700716.0, 32078935.0}),frozenset({32079082.0})",0.5833333333333334,0.0011874469889737065,43.52848101265823
2029,"frozenset({32079082.0}),frozenset({32078970.0, 32078795.0})",0.17721518987341772,0.002374893977947413,43.528481012658226
2003,"frozenset({32079082.0}),frozenset({32078970.0, 32079103.0, 33700716.0, 32078935.0})",0.08860759493670886,0.0011874469889737065,43.528481012658226
264,"frozenset({31618300.0}),frozenset({31618405.0})",0.4352941176470588,0.006276505513146734,43.49252243270189
265,"frozenset({31618405.0}),frozenset({31618300.0})",0.6271186440677966,0.006276505513146734,43.49252243270189
1709,"frozenset({32078795.0}),frozenset({32079082.0, 33700716.0, 32079103.0})",0.14754098360655737,0.0015267175572519084,43.48770491803278
1700,"frozenset({32079082.0, 33700716.0, 32079103.0}),frozenset({32078795.0})",0.45,0.0015267175572519084,43.48770491803278
2251,"frozenset({32078970.0, 32842551.0}),frozenset({32078795.0})",0.45,0.0015267175572519084,43.48770491803278
2254,"frozenset({32078795.0}),frozenset({32078970.0, 32842551.0})",0.14754098360655737,0.0015267175572519084,43.48770491803278
1898,"frozenset({32078970.0}),frozenset({32078935.0})",0.5454545454545455,0.005089058524173028,43.45208845208846
1899,"frozenset({32078935.0}),frozenset({32078970.0})",0.40540540540540543,0.005089058524173028,43.452088452088454
1973,"frozenset({32079082.0, 32078935.0}),frozenset({32078970.0, 33700716.0})",0.18421052631578946,0.0011874469889737065,43.43684210526316
1968,"frozenset({32078970.0, 33700716.0}),frozenset({32079082.0, 32078935.0})",0.28,0.0011874469889737065,43.43684210526316
2051,"frozenset({32078970.0, 33700716.0}),frozenset({32078795.0, 32078935.0})",0.28,0.0011874469889737065,43.43684210526316
2054,"frozenset({32078795.0, 32078935.0}),frozenset({32078970.0, 33700716.0})",0.18421052631578946,0.0011874469889737065,43.43684210526316
3458,"frozenset({31618153.0}),frozenset({31618300.0})",0.625,0.0016963528413910093,43.345588235294116
3459,"frozenset({31618300.0}),frozenset({31618153.0})",0.11764705882352941,0.0016963528413910093,43.345588235294116
1187,"frozenset({32078935.0}),frozenset({32079082.0, 32842551.0})",0.2567567567567568,0.003223070398642918,43.24517374517375
131,"frozenset({34129942.0}),frozenset({33700716.0, 31618300.0})",0.2567567567567568,0.003223070398642918,43.24517374517375
1182,"frozenset({32079082.0, 32842551.0}),frozenset({32078935.0})",0.5428571428571429,0.003223070398642918,43.24517374517375
126,"frozenset({33700716.0, 31618300.0}),frozenset({34129942.0})",0.5428571428571429,0.003223070398642918,43.24517374517375
112,"frozenset({31618300.0}),frozenset({34129942.0})",0.5411764705882353,0.007803223070398643,43.111287758346585
113,"frozenset({34129942.0}),frozenset({31618300.0})",0.6216216216216217,0.007803223070398643,43.111287758346585
2789,"frozenset({32079103.0}),frozenset({32078802.0, 32078795.0})",0.1460674157303371,0.0022052586938083123,43.05337078651686
2784,"frozenset({32078802.0, 32078795.0}),frozenset({32079103.0})",0.65,0.0022052586938083123,43.05337078651686
380,"frozenset({33700716.0, 31618300.0}),frozenset({31618321.0})",0.34285714285714286,0.002035623409669211,43.00303951367781
381,"frozenset({31618321.0}),frozenset({33700716.0, 31618300.0})",0.2553191489361702,0.002035623409669211,43.003039513677805
1358,"frozenset({32078935.0}),frozenset({32079103.0})",0.6486486486486487,0.008142493638676845,42.96386273914364
1359,"frozenset({32079103.0}),frozenset({32078935.0})",0.5393258426966292,0.008142493638676845,42.963862739143636
2062,"frozenset({32078970.0, 33700716.0, 32079103.0}),frozenset({32078795.0})",0.4444444444444444,0.0013570822731128074,42.950819672131146
2071,"frozenset({32078795.0}),frozenset({32078970.0, 33700716.0, 32079103.0})",0.13114754098360654,0.0013570822731128074,42.95081967213114
134,"frozenset({31618300.0}),frozenset({32988396.0})",0.15294117647058825,0.0022052586938083123,42.9327731092437
135,"frozenset({32988396.0}),frozenset({31618300.0})",0.6190476190476191,0.0022052586938083123,42.9327731092437
1400,"frozenset({32078935.0}),frozenset({33817091.0, 32079103.0})",0.0945945945945946,0.0011874469889737065,42.895010395010395
4410,"frozenset({32078830.0, 32079103.0}),frozenset({32078935.0})",0.5384615384615384,0.0011874469889737065,42.895010395010395
4411,"frozenset({32078935.0}),frozenset({32078830.0, 32079103.0})",0.0945945945945946,0.0011874469889737065,42.895010395010395
1397,"frozenset({33817091.0, 32079103.0}),frozenset({32078935.0})",0.5384615384615384,0.0011874469889737065,42.895010395010395
208,"frozenset({32988690.0}),frozenset({34129942.0})",0.5384615384615384,0.0011874469889737065,42.895010395010395
209,"frozenset({34129942.0}),frozenset({32988690.0})",0.0945945945945946,0.0011874469889737065,42.895010395010395
2351,"frozenset({32078795.0, 32079103.0, 32842551.0}),frozenset({32078970.0})",0.4,0.0013570822731128074,42.872727272727275
2358,"frozenset({32078970.0}),frozenset({32078795.0, 32079103.0, 32842551.0})",0.14545454545454545,0.0013570822731128074,42.87272727272727
2259,"frozenset({32078970.0}),frozenset({33700716.0, 32842551.0})",0.10909090909090909,0.0010178117048346056,42.87272727272727
2258,"frozenset({33700716.0, 32842551.0}),frozenset({32078970.0})",0.39999999999999997,0.0010178117048346056,42.87272727272727
1178,"frozenset({32079103.0, 32078935.0}),frozenset({32842551.0})",0.4791666666666667,0.0039016115351993216,42.79829545454546
1179,"frozenset({32842551.0}),frozenset({32079103.0, 32078935.0})",0.3484848484848485,0.0039016115351993216,42.79829545454546
330,"frozenset({31618321.0}),frozenset({31618300.0})",0.6170212765957447,0.004919423240033927,42.79224030037547
331,"frozenset({31618300.0}),frozenset({31618321.0})",0.34117647058823525,0.004919423240033927,42.79224030037546
2357,"frozenset({32079103.0, 32842551.0}),frozenset({32078970.0, 32078795.0})",0.17391304347826086,0.0013570822731128074,42.71739130434783
1869,"frozenset({32842551.0}),frozenset({32079082.0, 32078795.0, 32079103.0, 32078935.0})",0.16666666666666669,0.0018659881255301102,42.71739130434783
1844,"frozenset({32079082.0, 32078795.0, 32079103.0, 32078935.0}),frozenset({32842551.0})",0.47826086956521735,0.0018659881255301102,42.71739130434783
2352,"frozenset({32078970.0, 32078795.0}),frozenset({32079103.0, 32842551.0})",0.3333333333333333,0.0013570822731128074,42.71739130434782
1232,"frozenset({33700716.0, 32842551.0}),frozenset({32078935.0})",0.5333333333333333,0.0013570822731128074,42.48648648648649
1237,"frozenset({32078935.0}),frozenset({33700716.0, 32842551.0})",0.10810810810810811,0.0013570822731128074,42.486486486486484
1653,"frozenset({32079103.0}),frozenset({32078795.0})",0.43820224719101125,0.0066157760814249365,42.347577822803466
1652,"frozenset({32078795.0}),frozenset({32079103.0})",0.6393442622950819,0.0066157760814249365,42.34757782280346
1903,"frozenset({32078795.0}),frozenset({32078970.0})",0.39344262295081966,0.004071246819338422,42.169895678092395
1902,"frozenset({32078970.0}),frozenset({32078795.0})",0.43636363636363634,0.004071246819338422,42.169895678092395
1932,"frozenset({32079082.0, 33700716.0}),frozenset({32078970.0})",0.39285714285714285,0.0018659881255301102,42.107142857142854
1933,"frozenset({32078970.0}),frozenset({32079082.0, 33700716.0})",0.19999999999999998,0.0018659881255301102,42.107142857142854
1785,"frozenset({32078795.0}),frozenset({32079103.0, 32842551.0})",0.32786885245901637,0.0033927056827820186,42.01710620099786
1784,"frozenset({32079103.0, 32842551.0}),frozenset({32078795.0})",0.43478260869565216,0.0033927056827820186,42.01710620099786
3214,"frozenset({32078802.0, 32078970.0}),frozenset({32842551.0})",0.4666666666666666,0.0011874469889737065,41.68181818181818
2434,"frozenset({32078970.0}),frozenset({32079082.0, 32078795.0, 32079103.0, 32842551.0})",0.12727272727272726,0.0011874469889737065,41.68181818181818
2402,"frozenset({32842551.0}),frozenset({32078970.0, 32078795.0, 32079103.0, 32078935.0})",0.10606060606060606,0.0011874469889737065,41.68181818181818
2407,"frozenset({32079082.0, 32078795.0, 32079103.0, 32842551.0}),frozenset({32078970.0})",0.3888888888888889,0.0011874469889737065,41.68181818181818
2379,"frozenset({32078970.0, 32078795.0, 32079103.0, 32078935.0}),frozenset({32842551.0})",0.4666666666666666,0.0011874469889737065,41.68181818181818
3219,"frozenset({32842551.0}),frozenset({32078802.0, 32078970.0})",0.10606060606060606,0.0011874469889737065,41.68181818181818
2793,"frozenset({32078802.0}),frozenset({32079082.0, 32079103.0})",0.4166666666666667,0.002544529262086514,41.6313559322034
2792,"frozenset({32079082.0, 32079103.0}),frozenset({32078802.0})",0.25423728813559326,0.002544529262086514,41.6313559322034
1825,"frozenset({32842551.0}),frozenset({32078795.0, 32079103.0, 32078935.0})",0.196969696969697,0.0022052586938083123,41.46915584415585
1816,"frozenset({32078795.0, 32079103.0, 32078935.0}),frozenset({32842551.0})",0.46428571428571436,0.0022052586938083123,41.46915584415585
1962,"frozenset({32079082.0}),frozenset({32078970.0, 33700716.0, 32079103.0})",0.12658227848101267,0.0016963528413910093,41.45569620253165
1951,"frozenset({32078970.0, 33700716.0, 32079103.0}),frozenset({32079082.0})",0.5555555555555556,0.0016963528413910093,41.45569620253165
1918,"frozenset({32078970.0, 33700716.0}),frozenset({32078935.0})",0.5200000000000001,0.0022052586938083123,41.42432432432434
1923,"frozenset({32078935.0}),frozenset({32078970.0, 33700716.0})",0.17567567567567569,0.0022052586938083123,41.42432432432433
3357,"frozenset({32078802.0, 32078795.0, 32079103.0}),frozenset({32842551.0})",0.4615384615384615,0.0010178117048346056,41.22377622377622
2264,"frozenset({32078970.0, 32079103.0, 32078935.0}),frozenset({32842551.0})",0.4615384615384615,0.002035623409669211,41.22377622377622
1269,"frozenset({32079082.0, 33700716.0, 32078935.0}),frozenset({32842551.0})",0.4615384615384615,0.0010178117048346056,41.22377622377622
4457,"frozenset({32842551.0}),frozenset({32078830.0, 32079103.0})",0.09090909090909091,0.0010178117048346056,41.22377622377622
1280,"frozenset({32842551.0}),frozenset({32079082.0, 33700716.0, 32078935.0})",0.09090909090909091,0.0010178117048346056,41.22377622377622
1284,"frozenset({32079082.0, 32079103.0, 33700716.0, 32078935.0}),frozenset({32842551.0})",0.4615384615384615,0.0010178117048346056,41.22377622377622
